F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	18.00
mode-change-delay()	
multiplier(V)	810
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value
2023/05/09 16:05:30.508	0.00000000000216720000
2023/05/09 16:05:30.779	0.00000000000224148000
2023/05/09 16:05:31.050	0.00000000000218999000
2023/05/09 16:05:31.321	0.00000000000219396000
2023/05/09 16:05:31.592	0.00000000000219439000
2023/05/09 16:05:31.863	0.00000000000220332000
2023/05/09 16:05:32.134	0.00000000000215247000
2023/05/09 16:05:32.405	0.00000000000222815000
2023/05/09 16:05:32.676	0.00000000000222761000
2023/05/09 16:05:32.947	0.00000000000219998000
2023/05/09 16:05:33.218	0.00000000000218214000
2023/05/09 16:05:33.489	0.00000000000215698000
2023/05/09 16:05:33.760	0.00000000000217902000
2023/05/09 16:05:34.031	0.00000000000222041000
2023/05/09 16:05:34.302	0.00000000000220375000
2023/05/09 16:05:34.573	0.00000000000220536000
2023/05/09 16:05:34.844	0.00000000000219912000
2023/05/09 16:05:35.115	0.00000000000219353000
2023/05/09 16:05:35.386	0.00000000000222568000
2023/05/09 16:05:35.657	0.00000000000223127000
2023/05/09 16:05:35.928	0.00000000000220041000
2023/05/09 16:05:36.199	0.00000000000222568000
2023/05/09 16:05:36.470	0.00000000000221127000
2023/05/09 16:05:36.741	0.00000000000222062000
2023/05/09 16:05:37.012	0.00000000000220740000
2023/05/09 16:05:37.283	0.00000000000223471000
2023/05/09 16:05:37.554	0.00000000000220751000
2023/05/09 16:05:37.825	0.00000000000220719000
2023/05/09 16:05:38.096	0.00000000000224610000
2023/05/09 16:05:38.367	0.00000000000221858000
2023/05/09 16:05:38.638	0.00000000000224309000
2023/05/09 16:05:38.909	0.00000000000223309000
2023/05/09 16:05:39.180	0.00000000000221202000
2023/05/09 16:05:39.451	0.00000000000221030000
2023/05/09 16:05:39.722	0.00000000000226341000
2023/05/09 16:05:39.993	0.00000000000219203000
2023/05/09 16:05:40.264	0.00000000000221622000
2023/05/09 16:05:40.535	0.00000000000221202000
2023/05/09 16:05:40.806	0.00000000000220117000
2023/05/09 16:05:41.077	0.00000000000224202000
2023/05/09 16:05:41.348	0.00000000000220439000
2023/05/09 16:05:41.619	0.00000000000222793000
2023/05/09 16:05:41.890	0.00000000000223428000
2023/05/09 16:05:42.161	0.00000000000220633000
2023/05/09 16:05:42.432	0.00000000000224771000
2023/05/09 16:05:42.703	0.00000000000218698000
2023/05/09 16:05:42.974	0.00000000000224728000
2023/05/09 16:05:43.245	0.00000000000226319000
2023/05/09 16:05:43.516	0.00000000000224363000
2023/05/09 16:05:43.787	0.00000000000229136000
2023/05/09 16:05:44.058	0.00000000000222815000
2023/05/09 16:05:44.329	0.00000000000226083000
2023/05/09 16:05:44.600	0.00000000000226201000
2023/05/09 16:05:44.871	0.00000000000224245000
2023/05/09 16:05:45.142	0.00000000000225094000
2023/05/09 16:05:45.413	0.00000000000225610000
2023/05/09 16:05:45.684	0.00000000000223524000
2023/05/09 16:05:45.955	0.00000000000222675000
2023/05/09 16:05:46.226	0.00000000000221955000
2023/05/09 16:05:46.497	0.00000000000218493000
2023/05/09 16:05:46.768	0.00000000000224309000
2023/05/09 16:05:47.039	0.00000000000222600000
2023/05/09 16:05:47.310	0.00000000000220643000
2023/05/09 16:05:47.581	0.00000000000222643000
2023/05/09 16:05:47.852	0.00000000000224685000
2023/05/09 16:05:48.123	0.00000000000222955000
2023/05/09 16:05:48.394	0.00000000000223911000
2023/05/09 16:05:48.665	0.00000000000223815000
2023/05/09 16:05:48.936	0.00000000000222095000
2023/05/09 16:05:49.207	0.00000000000225072000
2023/05/09 16:05:49.478	0.00000000000223223000
2023/05/09 16:05:49.749	0.00000000000223073000
2023/05/09 16:05:50.020	0.00000000000227459000
2023/05/09 16:05:50.291	0.00000000000223750000
2023/05/09 16:05:50.562	0.00000000000224524000
2023/05/09 16:05:50.833	0.00000000000221256000
2023/05/09 16:05:51.104	0.00000000000225008000
2023/05/09 16:05:51.375	0.00000000000227717000
2023/05/09 16:05:51.646	0.00000000000223148000
2023/05/09 16:05:51.917	0.00000000000227362000
2023/05/09 16:05:52.188	0.00000000000222740000
2023/05/09 16:05:52.459	0.00000000000229630000
2023/05/09 16:05:52.730	0.00000000000223331000
2023/05/09 16:05:53.001	0.00000000000226954000
2023/05/09 16:05:53.272	0.00000000000222535000
2023/05/09 16:05:53.543	0.00000000000226620000
2023/05/09 16:05:53.814	0.00000000000224868000
2023/05/09 16:05:54.085	0.00000000000225782000
2023/05/09 16:05:54.356	0.00000000000226567000
2023/05/09 16:05:54.627	0.00000000000223944000
2023/05/09 16:05:54.898	0.00000000000227018000
2023/05/09 16:05:55.169	0.00000000000224417000
2023/05/09 16:05:55.440	0.00000000000226588000
2023/05/09 16:05:55.711	0.00000000000223342000
2023/05/09 16:05:55.982	0.00000000000225072000
2023/05/09 16:05:56.253	0.00000000000223159000
2023/05/09 16:05:56.524	0.00000000000224438000
2023/05/09 16:05:56.795	0.00000000000226631000
2023/05/09 16:05:57.066	0.00000000000224632000
2023/05/09 16:05:57.337	0.00000000000226900000
2023/05/09 16:05:57.608	0.00000000000225244000
2023/05/09 16:05:57.879	0.00000000000226083000
2023/05/09 16:05:58.150	0.00000000000227846000
2023/05/09 16:05:58.421	0.00000000000224986000
2023/05/09 16:05:58.692	0.00000000000233565000
2023/05/09 16:05:58.963	0.00000000000224804000
2023/05/09 16:05:59.234	0.00000000000223191000
2023/05/09 16:05:59.505	0.00000000000225728000
2023/05/09 16:05:59.776	0.00000000000225707000
2023/05/09 16:06:00.047	0.00000000000228383000
2023/05/09 16:06:00.318	0.00000000000225492000
2023/05/09 16:06:00.589	0.00000000000227921000
2023/05/09 16:06:00.860	0.00000000000227298000
2023/05/09 16:06:01.131	0.00000000000225922000
2023/05/09 16:06:01.402	0.00000000000227276000
2023/05/09 16:06:01.673	0.00000000000228856000
2023/05/09 16:06:01.944	0.00000000000227115000
2023/05/09 16:06:02.215	0.00000000000225341000
2023/05/09 16:06:02.486	0.00000000000226384000
2023/05/09 16:06:02.757	0.00000000000225674000
2023/05/09 16:06:03.028	0.00000000000228545000
2023/05/09 16:06:03.299	0.00000000000227276000
2023/05/09 16:06:03.570	0.00000000000226513000
2023/05/09 16:06:03.841	0.00000000000223428000
2023/05/09 16:06:04.112	0.00000000000228706000
2023/05/09 16:06:04.383	0.00000000000225126000
2023/05/09 16:06:04.654	0.00000000000228598000
2023/05/09 16:06:04.925	0.00000000000226986000
2023/05/09 16:06:05.196	0.00000000000230469000
2023/05/09 16:06:05.467	0.00000000000228405000
2023/05/09 16:06:05.738	0.00000000000223492000
2023/05/09 16:06:06.009	0.00000000000228502000
2023/05/09 16:06:06.280	0.00000000000227803000
2023/05/09 16:06:06.551	0.00000000000223288000
2023/05/09 16:06:06.822	0.00000000000227222000
2023/05/09 16:06:07.093	0.00000000000229512000
2023/05/09 16:06:07.364	0.00000000000228469000
2023/05/09 16:06:07.635	0.00000000000228190000
2023/05/09 16:06:07.906	0.00000000000227760000
2023/05/09 16:06:08.177	0.00000000000233855000
2023/05/09 16:06:08.448	0.00000000000226986000
2023/05/09 16:06:08.719	0.00000000000226620000
2023/05/09 16:06:08.990	0.00000000000228082000
2023/05/09 16:06:09.261	0.00000000000228222000
2023/05/09 16:06:09.532	0.00000000000227373000
2023/05/09 16:06:09.803	0.00000000000226642000
2023/05/09 16:06:10.074	0.00000000000225470000
2023/05/09 16:06:10.345	0.00000000000226610000
2023/05/09 16:06:10.616	0.00000000000229620000
2023/05/09 16:06:10.887	0.00000000000229362000
2023/05/09 16:06:11.158	0.00000000000228706000
2023/05/09 16:06:11.429	0.00000000000230867000
2023/05/09 16:06:11.700	0.00000000000226631000
2023/05/09 16:06:11.971	0.00000000000230308000
2023/05/09 16:06:12.242	0.00000000000223761000
2023/05/09 16:06:12.513	0.00000000000227717000
2023/05/09 16:06:12.784	0.00000000000229544000
2023/05/09 16:06:13.055	0.00000000000225696000
2023/05/09 16:06:13.326	0.00000000000229061000
2023/05/09 16:06:13.597	0.00000000000229921000
2023/05/09 16:06:13.868	0.00000000000226771000
2023/05/09 16:06:14.139	0.00000000000229104000
2023/05/09 16:06:14.410	0.00000000000228276000
2023/05/09 16:06:14.681	0.00000000000227427000
2023/05/09 16:06:14.952	0.00000000000233307000
2023/05/09 16:06:15.223	0.00000000000230179000
2023/05/09 16:06:15.494	0.00000000000232716000
2023/05/09 16:06:15.765	0.00000000000226663000
2023/05/09 16:06:16.036	0.00000000000227943000
2023/05/09 16:06:16.307	0.00000000000233049000
2023/05/09 16:06:16.578	0.00000000000228115000
2023/05/09 16:06:16.849	0.00000000000228394000
2023/05/09 16:06:17.120	0.00000000000229276000
2023/05/09 16:06:17.391	0.00000000000227093000
2023/05/09 16:06:17.662	0.00000000000230200000
2023/05/09 16:06:17.933	0.00000000000227910000
2023/05/09 16:06:18.204	0.00000000000228878000
2023/05/09 16:06:18.475	0.00000000000232845000
2023/05/09 16:06:18.746	0.00000000000229362000
2023/05/09 16:06:19.017	0.00000000000231318000
2023/05/09 16:06:19.288	0.00000000000229512000
2023/05/09 16:06:19.559	0.00000000000228405000
2023/05/09 16:06:19.830	0.00000000000226653000
2023/05/09 16:06:20.101	0.00000000000228889000
2023/05/09 16:06:20.372	0.00000000000228609000
2023/05/09 16:06:20.643	0.00000000000230361000
2023/05/09 16:06:20.914	0.00000000000233296000
2023/05/09 16:06:21.185	0.00000000000229792000
2023/05/09 16:06:21.456	0.00000000000233780000
2023/05/09 16:06:21.727	0.00000000000229362000
2023/05/09 16:06:21.998	0.00000000000228211000
2023/05/09 16:06:22.269	0.00000000000230297000
2023/05/09 16:06:22.540	0.00000000000228534000
2023/05/09 16:06:22.811	0.00000000000230383000
2023/05/09 16:06:23.082	0.00000000000228932000
2023/05/09 16:06:23.353	0.00000000000228738000
2023/05/09 16:06:23.624	0.00000000000228942000
2023/05/09 16:06:23.895	0.00000000000229727000
2023/05/09 16:06:24.166	0.00000000000231060000
2023/05/09 16:06:24.437	0.00000000000233146000
2023/05/09 16:06:24.708	0.00000000000229480000
2023/05/09 16:06:24.979	0.00000000000231189000
2023/05/09 16:06:25.250	0.00000000000233124000
2023/05/09 16:06:25.521	0.00000000000231307000
2023/05/09 16:06:25.792	0.00000000000229254000
2023/05/09 16:06:26.063	0.00000000000228158000
2023/05/09 16:06:26.334	0.00000000000230781000
2023/05/09 16:06:26.605	0.00000000000231017000
2023/05/09 16:06:26.876	0.00000000000232501000
2023/05/09 16:06:27.147	0.00000000000231006000
2023/05/09 16:06:27.418	0.00000000000231845000
2023/05/09 16:06:27.689	0.00000000000226104000
2023/05/09 16:06:27.960	0.00000000000226739000
2023/05/09 16:06:28.231	0.00000000000234285000
2023/05/09 16:06:28.502	0.00000000000231006000
2023/05/09 16:06:28.773	0.00000000000232296000
2023/05/09 16:06:29.044	0.00000000000224234000
2023/05/09 16:06:29.315	0.00000000000230071000
2023/05/09 16:06:29.586	0.00000000000228244000
2023/05/09 16:06:29.857	0.00000000000227050000
2023/05/09 16:06:30.128	0.00000000000226534000
2023/05/09 16:06:30.399	0.00000000000232200000
2023/05/09 16:06:30.670	0.00000000000227233000
2023/05/09 16:06:30.941	0.00000000000229534000
2023/05/09 16:06:31.212	0.00000000000229190000
2023/05/09 16:06:31.483	0.00000000000232823000
2023/05/09 16:06:31.754	0.00000000000233167000
2023/05/09 16:06:32.025	0.00000000000229899000
2023/05/09 16:06:32.296	0.00000000000228233000
2023/05/09 16:06:32.567	0.00000000000229211000
2023/05/09 16:06:32.838	0.00000000000233715000
2023/05/09 16:06:33.109	0.00000000000233748000
2023/05/09 16:06:33.380	0.00000000000232931000
2023/05/09 16:06:33.651	0.00000000000231125000
2023/05/09 16:06:33.922	0.00000000000231286000
2023/05/09 16:06:34.193	0.00000000000233113000
2023/05/09 16:06:34.464	0.00000000000230587000
2023/05/09 16:06:34.735	0.00000000000232855000
2023/05/09 16:06:35.006	0.00000000000227362000
2023/05/09 16:06:35.277	0.00000000000232802000
2023/05/09 16:06:35.548	0.00000000000226470000
2023/05/09 16:06:35.819	0.00000000000230953000
2023/05/09 16:06:36.090	0.00000000000232350000
2023/05/09 16:06:36.361	0.00000000000230060000
2023/05/09 16:06:36.632	0.00000000000230437000
2023/05/09 16:06:36.903	0.00000000000231393000
2023/05/09 16:06:37.174	0.00000000000228749000
2023/05/09 16:06:37.445	0.00000000000229931000
2023/05/09 16:06:37.716	0.00000000000227029000
2023/05/09 16:06:37.987	0.00000000000226749000
2023/05/09 16:06:38.258	0.00000000000229867000
2023/05/09 16:06:38.529	0.00000000000227706000
2023/05/09 16:06:38.800	0.00000000000230179000
2023/05/09 16:06:39.071	0.00000000000231415000
2023/05/09 16:06:39.342	0.00000000000233608000
2023/05/09 16:06:39.613	0.00000000000229147000
2023/05/09 16:06:39.884	0.00000000000230662000
2023/05/09 16:06:40.155	0.00000000000229061000
2023/05/09 16:06:40.426	0.00000000000235091000
2023/05/09 16:06:40.697	0.00000000000232952000
2023/05/09 16:06:40.968	0.00000000000230770000
2023/05/09 16:06:41.239	0.00000000000233124000
2023/05/09 16:06:41.510	0.00000000000227330000
2023/05/09 16:06:41.781	0.00000000000229114000
2023/05/09 16:06:42.052	0.00000000000232651000
2023/05/09 16:06:42.323	0.00000000000230286000
2023/05/09 16:06:42.594	0.00000000000231931000
2023/05/09 16:06:42.865	0.00000000000232963000
2023/05/09 16:06:43.136	0.00000000000227878000
2023/05/09 16:06:43.407	0.00000000000231662000
2023/05/09 16:06:43.678	0.00000000000233232000
2023/05/09 16:06:43.949	0.00000000000231651000
2023/05/09 16:06:44.220	0.00000000000232479000
2023/05/09 16:06:44.491	0.00000000000228684000
2023/05/09 16:06:44.762	0.00000000000229663000
2023/05/09 16:06:45.033	0.00000000000234006000
2023/05/09 16:06:45.304	0.00000000000230007000
2023/05/09 16:06:45.575	0.00000000000231512000
2023/05/09 16:06:45.846	0.00000000000230275000
2023/05/09 16:06:46.117	0.00000000000228459000
2023/05/09 16:06:46.388	0.00000000000230189000
2023/05/09 16:06:46.659	0.00000000000230555000
2023/05/09 16:06:46.930	0.00000000000228523000
2023/05/09 16:06:47.201	0.00000000000231275000
2023/05/09 16:06:47.472	0.00000000000226739000
2023/05/09 16:06:47.743	0.00000000000228115000
2023/05/09 16:06:48.014	0.00000000000231157000
2023/05/09 16:06:48.285	0.00000000000228942000
2023/05/09 16:06:48.556	0.00000000000232501000
2023/05/09 16:06:48.827	0.00000000000230716000
2023/05/09 16:06:49.098	0.00000000000225954000
2023/05/09 16:06:49.369	0.00000000000231619000
2023/05/09 16:06:49.640	0.00000000000229706000
2023/05/09 16:06:49.911	0.00000000000232361000
2023/05/09 16:06:50.182	0.00000000000236510000
2023/05/09 16:06:50.453	0.00000000000231512000
2023/05/09 16:06:50.724	0.00000000000228942000
2023/05/09 16:06:50.995	0.00000000000234812000
2023/05/09 16:06:51.266	0.00000000000236285000
2023/05/09 16:06:51.537	0.00000000000229996000
2023/05/09 16:06:51.808	0.00000000000231286000
2023/05/09 16:06:52.079	0.00000000000229942000
2023/05/09 16:06:52.350	0.00000000000230544000
2023/05/09 16:06:52.621	0.00000000000229501000
2023/05/09 16:06:52.892	0.00000000000233221000
2023/05/09 16:06:53.163	0.00000000000236016000
2023/05/09 16:06:53.434	0.00000000000230748000
2023/05/09 16:06:53.705	0.00000000000233199000
2023/05/09 16:06:53.976	0.00000000000229706000
2023/05/09 16:06:54.247	0.00000000000231813000
2023/05/09 16:06:54.518	0.00000000000231426000
2023/05/09 16:06:54.789	0.00000000000230243000
2023/05/09 16:06:55.060	0.00000000000233210000
2023/05/09 16:06:55.331	0.00000000000232931000
2023/05/09 16:06:55.602	0.00000000000232662000
2023/05/09 16:06:55.873	0.00000000000232017000
2023/05/09 16:06:56.144	0.00000000000230716000
2023/05/09 16:06:56.415	0.00000000000232576000
2023/05/09 16:06:56.686	0.00000000000234113000
2023/05/09 16:06:56.957	0.00000000000231512000
2023/05/09 16:06:57.228	0.00000000000229372000
2023/05/09 16:06:57.499	0.00000000000235887000
2023/05/09 16:06:57.770	0.00000000000227652000
2023/05/09 16:06:58.041	0.00000000000237252000
2023/05/09 16:06:58.312	0.00000000000233447000
2023/05/09 16:06:58.583	0.00000000000232200000
2023/05/09 16:06:58.854	0.00000000000230770000
2023/05/09 16:06:59.125	0.00000000000232780000
2023/05/09 16:06:59.396	0.00000000000228975000
2023/05/09 16:06:59.667	0.00000000000233909000
2023/05/09 16:06:59.938	0.00000000000238091000
2023/05/09 16:07:00.209	0.00000000000234984000
2023/05/09 16:07:00.480	0.00000000000233629000
2023/05/09 16:07:00.751	0.00000000000230641000
2023/05/09 16:07:01.022	0.00000000000230770000
2023/05/09 16:07:01.293	0.00000000000231275000
2023/05/09 16:07:01.564	0.00000000000228287000
2023/05/09 16:07:01.835	0.00000000000234769000
2023/05/09 16:07:02.106	0.00000000000230512000
2023/05/09 16:07:02.377	0.00000000000235543000
2023/05/09 16:07:02.648	0.00000000000231404000
2023/05/09 16:07:02.919	0.00000000000229835000
2023/05/09 16:07:03.190	0.00000000000233565000
2023/05/09 16:07:03.461	0.00000000000230856000
2023/05/09 16:07:03.732	0.00000000000228792000
2023/05/09 16:07:04.003	0.00000000000232210000
2023/05/09 16:07:04.274	0.00000000000232522000
2023/05/09 16:07:04.545	0.00000000000236059000
2023/05/09 16:07:04.816	0.00000000000232468000
2023/05/09 16:07:05.087	0.00000000000227932000
2023/05/09 16:07:05.358	0.00000000000231952000
2023/05/09 16:07:05.629	0.00000000000232909000
2023/05/09 16:07:05.900	0.00000000000231565000
2023/05/09 16:07:06.171	0.00000000000235640000
2023/05/09 16:07:06.442	0.00000000000233242000
2023/05/09 16:07:06.713	0.00000000000230318000
2023/05/09 16:07:06.984	0.00000000000233189000
2023/05/09 16:07:07.255	0.00000000000235564000
2023/05/09 16:07:07.526	0.00000000000232533000
2023/05/09 16:07:07.797	0.00000000000236575000
2023/05/09 16:07:08.068	0.00000000000230028000
2023/05/09 16:07:08.339	0.00000000000229867000
2023/05/09 16:07:08.610	0.00000000000231694000
2023/05/09 16:07:08.881	0.00000000000232017000
2023/05/09 16:07:09.152	0.00000000000231856000
2023/05/09 16:07:09.423	0.00000000000229910000
2023/05/09 16:07:09.694	0.00000000000232103000
2023/05/09 16:07:09.965	0.00000000000235543000
2023/05/09 16:07:10.236	0.00000000000229749000
2023/05/09 16:07:10.507	0.00000000000233414000
2023/05/09 16:07:10.778	0.00000000000229867000
2023/05/09 16:07:11.049	0.00000000000228921000
2023/05/09 16:07:11.320	0.00000000000234801000
2023/05/09 16:07:11.591	0.00000000000231565000
2023/05/09 16:07:11.862	0.00000000000233619000
2023/05/09 16:07:12.133	0.00000000000233715000
2023/05/09 16:07:12.404	0.00000000000229953000
2023/05/09 16:07:12.675	0.00000000000233887000
2023/05/09 16:07:12.946	0.00000000000233146000
2023/05/09 16:07:13.217	0.00000000000234371000
2023/05/09 16:07:13.488	0.00000000000232705000
2023/05/09 16:07:13.759	0.00000000000235188000
2023/05/09 16:07:14.030	0.00000000000234081000
2023/05/09 16:07:14.301	0.00000000000234747000
2023/05/09 16:07:14.572	0.00000000000228211000
2023/05/09 16:07:14.843	0.00000000000228781000
2023/05/09 16:07:15.114	0.00000000000234049000
2023/05/09 16:07:15.385	0.00000000000232694000
2023/05/09 16:07:15.656	0.00000000000232651000
2023/05/09 16:07:15.927	0.00000000000228813000
2023/05/09 16:07:16.198	0.00000000000233823000
2023/05/09 16:07:16.469	0.00000000000235994000
2023/05/09 16:07:16.740	0.00000000000236005000
2023/05/09 16:07:17.011	0.00000000000234328000
2023/05/09 16:07:17.282	0.00000000000233844000
2023/05/09 16:07:17.553	0.00000000000232898000
2023/05/09 16:07:17.824	0.00000000000234436000
2023/05/09 16:07:18.095	0.00000000000229340000
2023/05/09 16:07:18.366	0.00000000000230039000
2023/05/09 16:07:18.637	0.00000000000233253000
2023/05/09 16:07:18.908	0.00000000000232458000
2023/05/09 16:07:19.179	0.00000000000234973000
2023/05/09 16:07:19.450	0.00000000000234468000
2023/05/09 16:07:19.721	0.00000000000230985000
2023/05/09 16:07:19.992	0.00000000000234188000
2023/05/09 16:07:20.263	0.00000000000234393000
2023/05/09 16:07:20.534	0.00000000000231114000
2023/05/09 16:07:20.805	0.00000000000232920000
2023/05/09 16:07:21.076	0.00000000000230329000
2023/05/09 16:07:21.347	0.00000000000230157000
2023/05/09 16:07:21.618	0.00000000000234887000
2023/05/09 16:07:21.889	0.00000000000230834000
2023/05/09 16:07:22.160	0.00000000000233081000
2023/05/09 16:07:22.431	0.00000000000233468000
2023/05/09 16:07:22.702	0.00000000000228609000
2023/05/09 16:07:22.973	0.00000000000235296000
2023/05/09 16:07:23.244	0.00000000000231232000
2023/05/09 16:07:23.515	0.00000000000236360000
2023/05/09 16:07:23.786	0.00000000000233866000
2023/05/09 16:07:24.057	0.00000000000231877000
2023/05/09 16:07:24.328	0.00000000000235403000
2023/05/09 16:07:24.599	0.00000000000231189000
2023/05/09 16:07:24.870	0.00000000000233404000
2023/05/09 16:07:25.141	0.00000000000232576000
2023/05/09 16:07:25.412	0.00000000000234264000
2023/05/09 16:07:25.683	0.00000000000230684000
2023/05/09 16:07:25.954	0.00000000000234403000
2023/05/09 16:07:26.225	0.00000000000231866000
2023/05/09 16:07:26.496	0.00000000000236639000
2023/05/09 16:07:26.767	0.00000000000233081000
2023/05/09 16:07:27.038	0.00000000000232974000
2023/05/09 16:07:27.309	0.00000000000237628000
2023/05/09 16:07:27.580	0.00000000000234221000
2023/05/09 16:07:27.851	0.00000000000232780000
2023/05/09 16:07:28.122	0.00000000000235833000
2023/05/09 16:07:28.393	0.00000000000232812000
2023/05/09 16:07:28.664	0.00000000000231135000
2023/05/09 16:07:28.935	0.00000000000237510000
2023/05/09 16:07:29.206	0.00000000000235005000
2023/05/09 16:07:29.477	0.00000000000235188000
2023/05/09 16:07:29.748	0.00000000000230394000
2023/05/09 16:07:30.019	0.00000000000233296000
2023/05/09 16:07:30.290	0.00000000000228373000
2023/05/09 16:07:30.561	0.00000000000230566000
2023/05/09 16:07:30.832	0.00000000000236102000
2023/05/09 16:07:31.103	0.00000000000233726000
2023/05/09 16:07:31.374	0.00000000000234317000
2023/05/09 16:07:31.645	0.00000000000237564000
2023/05/09 16:07:31.916	0.00000000000230770000
2023/05/09 16:07:32.187	0.00000000000235317000
2023/05/09 16:07:32.458	0.00000000000235801000
2023/05/09 16:07:32.729	0.00000000000233275000
2023/05/09 16:07:33.000	0.00000000000231146000
2023/05/09 16:07:33.271	0.00000000000237145000
2023/05/09 16:07:33.542	0.00000000000232458000
2023/05/09 16:07:33.813	0.00000000000230856000
2023/05/09 16:07:34.084	0.00000000000234930000
2023/05/09 16:07:34.355	0.00000000000232071000
2023/05/09 16:07:34.626	0.00000000000234855000
2023/05/09 16:07:34.897	0.00000000000231544000
2023/05/09 16:07:35.168	0.00000000000234715000
2023/05/09 16:07:35.439	0.00000000000237274000
2023/05/09 16:07:35.710	0.00000000000234683000
2023/05/09 16:07:35.981	0.00000000000230641000
2023/05/09 16:07:36.252	0.00000000000230114000
2023/05/09 16:07:36.523	0.00000000000235242000
2023/05/09 16:07:36.794	0.00000000000233586000
2023/05/09 16:07:37.065	0.00000000000236220000
2023/05/09 16:07:37.336	0.00000000000234016000
2023/05/09 16:07:37.607	0.00000000000234403000
2023/05/09 16:07:37.878	0.00000000000230867000
2023/05/09 16:07:38.149	0.00000000000234188000
2023/05/09 16:07:38.420	0.00000000000232350000
2023/05/09 16:07:38.691	0.00000000000231608000
2023/05/09 16:07:38.962	0.00000000000235908000
2023/05/09 16:07:39.233	0.00000000000231028000
2023/05/09 16:07:39.504	0.00000000000233457000
2023/05/09 16:07:39.775	0.00000000000235102000
2023/05/09 16:07:40.046	0.00000000000230985000
2023/05/09 16:07:40.317	0.00000000000232619000
2023/05/09 16:07:40.588	0.00000000000234661000
2023/05/09 16:07:40.859	0.00000000000233425000
2023/05/09 16:07:41.130	0.00000000000231963000
2023/05/09 16:07:41.401	0.00000000000234758000
2023/05/09 16:07:41.672	0.00000000000231028000
2023/05/09 16:07:41.943	0.00000000000230404000
2023/05/09 16:07:42.214	0.00000000000231479000
2023/05/09 16:07:42.485	0.00000000000231856000
2023/05/09 16:07:42.756	0.00000000000233834000
2023/05/09 16:07:43.027	0.00000000000233823000
2023/05/09 16:07:43.298	0.00000000000232114000
2023/05/09 16:07:43.569	0.00000000000234145000
2023/05/09 16:07:43.840	0.00000000000234049000
2023/05/09 16:07:44.111	0.00000000000232952000
2023/05/09 16:07:44.382	0.00000000000232071000
2023/05/09 16:07:44.653	0.00000000000236016000
2023/05/09 16:07:44.924	0.00000000000235489000
2023/05/09 16:07:45.195	0.00000000000232705000
2023/05/09 16:07:45.466	0.00000000000232619000
2023/05/09 16:07:45.737	0.00000000000233070000
2023/05/09 16:07:46.008	0.00000000000232447000
2023/05/09 16:07:46.279	0.00000000000231555000
2023/05/09 16:07:46.550	0.00000000000234866000
2023/05/09 16:07:46.821	0.00000000000233404000
2023/05/09 16:07:47.092	0.00000000000234575000
2023/05/09 16:07:47.363	0.00000000000230480000
2023/05/09 16:07:47.634	0.00000000000232759000
2023/05/09 16:07:47.905	0.00000000000234221000
2023/05/09 16:07:48.176	0.00000000000237069000
2023/05/09 16:07:48.447	0.00000000000232984000
