F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	2.00
mode-change-delay()	
multiplier(V)	810
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value
2023/06/08 15:57:54.420	0.00000000002558500000
2023/06/08 15:57:54.620	0.00000000002558500000
2023/06/08 15:57:54.820	0.00000000002558500000
2023/06/08 15:57:55.020	0.00000000002547750000
2023/06/08 15:57:55.221	0.00000000002537000000
2023/06/08 15:57:55.421	0.00000000002537000000
2023/06/08 15:57:55.622	0.00000000002569250000
2023/06/08 15:57:55.822	0.00000000002569250000
2023/06/08 15:57:56.022	0.00000000002558500000
2023/06/08 15:57:56.222	0.00000000002558500000
2023/06/08 15:57:56.422	0.00000000002558500000
2023/06/08 15:57:56.622	0.00000000002547750000
2023/06/08 15:57:56.823	0.00000000002526250000
2023/06/08 15:57:57.023	0.00000000002537000000
2023/06/08 15:57:57.223	0.00000000002547750000
2023/06/08 15:57:57.423	0.00000000002547750000
2023/06/08 15:57:57.623	0.00000000002569250000
2023/06/08 15:57:57.824	0.00000000002547750000
2023/06/08 15:57:58.024	0.00000000002547750000
2023/06/08 15:57:58.224	0.00000000002526250000
2023/06/08 15:57:58.425	0.00000000002558500000
2023/06/08 15:57:58.625	0.00000000002558500000
2023/06/08 15:57:58.825	0.00000000002569250000
2023/06/08 15:57:59.025	0.00000000002547750000
2023/06/08 15:57:59.225	0.00000000002547750000
2023/06/08 15:57:59.426	0.00000000002547750000
2023/06/08 15:57:59.626	0.00000000002547750000
2023/06/08 15:57:59.826	0.00000000002537000000
2023/06/08 15:58:00.027	0.00000000002526250000
2023/06/08 15:58:00.227	0.00000000002547750000
2023/06/08 15:58:00.427	0.00000000002537000000
2023/06/08 15:58:00.627	0.00000000002547750000
2023/06/08 15:58:00.827	0.00000000002537000000
2023/06/08 15:58:01.028	0.00000000002537000000
2023/06/08 15:58:01.228	0.00000000002515500000
2023/06/08 15:58:01.428	0.00000000002515500000
2023/06/08 15:58:01.628	0.00000000002526250000
2023/06/08 15:58:01.828	0.00000000002515500000
2023/06/08 15:58:02.029	0.00000000002515500000
2023/06/08 15:58:02.229	0.00000000002547750000
2023/06/08 15:58:02.429	0.00000000002526250000
2023/06/08 15:58:02.630	0.00000000002526250000
2023/06/08 15:58:02.830	0.00000000002526250000
2023/06/08 15:58:03.030	0.00000000002515500000
2023/06/08 15:58:03.230	0.00000000002547750000
2023/06/08 15:58:03.430	0.00000000002526250000
2023/06/08 15:58:03.631	0.00000000002515500000
2023/06/08 15:58:03.831	0.00000000002547750000
2023/06/08 15:58:04.031	0.00000000002526250000
2023/06/08 15:58:04.232	0.00000000002537000000
2023/06/08 15:58:04.432	0.00000000002515500000
2023/06/08 15:58:04.632	0.00000000002515500000
2023/06/08 15:58:04.832	0.00000000002504750000
2023/06/08 15:58:05.032	0.00000000002494000000
2023/06/08 15:58:05.232	0.00000000002526250000
2023/06/08 15:58:05.433	0.00000000002537000000
2023/06/08 15:58:05.633	0.00000000002526250000
2023/06/08 15:58:05.833	0.00000000002526250000
2023/06/08 15:58:06.033	0.00000000002515500000
2023/06/08 15:58:06.233	0.00000000002515500000
2023/06/08 15:58:06.434	0.00000000002547750000
2023/06/08 15:58:06.634	0.00000000002526250000
2023/06/08 15:58:06.834	0.00000000002558500000
2023/06/08 15:58:07.035	0.00000000002547750000
2023/06/08 15:58:07.235	0.00000000002569250000
2023/06/08 15:58:07.435	0.00000000002569250000
2023/06/08 15:58:07.635	0.00000000002580000000
2023/06/08 15:58:07.835	0.00000000002580000000
2023/06/08 15:58:08.036	0.00000000002601500000
2023/06/08 15:58:08.236	0.00000000002633750000
2023/06/08 15:58:08.436	0.00000000002644500000
2023/06/08 15:58:08.637	0.00000000002655250000
2023/06/08 15:58:08.837	0.00000000002666000000
2023/06/08 15:58:09.037	0.00000000002655250000
2023/06/08 15:58:09.237	0.00000000002687500000
2023/06/08 15:58:09.437	0.00000000002698250000
2023/06/08 15:58:09.638	0.00000000002676750000
2023/06/08 15:58:09.838	0.00000000002687500000
2023/06/08 15:58:10.038	0.00000000002687500000
2023/06/08 15:58:10.238	0.00000000002687500000
2023/06/08 15:58:10.438	0.00000000002687500000
2023/06/08 15:58:10.638	0.00000000002687500000
2023/06/08 15:58:10.839	0.00000000002698250000
2023/06/08 15:58:11.039	0.00000000002687500000
2023/06/08 15:58:11.239	0.00000000002687500000
2023/06/08 15:58:11.440	0.00000000002687500000
2023/06/08 15:58:11.640	0.00000000002709000000
2023/06/08 15:58:11.840	0.00000000002676750000
2023/06/08 15:58:12.040	0.00000000002676750000
2023/06/08 15:58:12.240	0.00000000002687500000
2023/06/08 15:58:12.441	0.00000000002719750000
2023/06/08 15:58:12.641	0.00000000002687500000
2023/06/08 15:58:12.841	0.00000000002709000000
2023/06/08 15:58:13.042	0.00000000002709000000
2023/06/08 15:58:13.242	0.00000000002687500000
2023/06/08 15:58:13.442	0.00000000002698250000
2023/06/08 15:58:13.642	0.00000000002676750000
2023/06/08 15:58:13.842	0.00000000002676750000
2023/06/08 15:58:14.043	0.00000000002709000000
2023/06/08 15:58:14.243	0.00000000002741250000
2023/06/08 15:58:14.443	0.00000000002687500000
2023/06/08 15:58:14.643	0.00000000002709000000
2023/06/08 15:58:14.843	0.00000000002687500000
2023/06/08 15:58:15.043	0.00000000002698250000
2023/06/08 15:58:15.244	0.00000000002676750000
2023/06/08 15:58:15.444	0.00000000002687500000
2023/06/08 15:58:15.645	0.00000000002698250000
2023/06/08 15:58:15.845	0.00000000002719750000
2023/06/08 15:58:16.045	0.00000000002687500000
2023/06/08 15:58:16.245	0.00000000002655250000
2023/06/08 15:58:16.445	0.00000000002666000000
2023/06/08 15:58:16.645	0.00000000002687500000
2023/06/08 15:58:16.846	0.00000000002666000000
2023/06/08 15:58:17.046	0.00000000002676750000
2023/06/08 15:58:17.247	0.00000000002687500000
2023/06/08 15:58:17.447	0.00000000002698250000
2023/06/08 15:58:17.647	0.00000000002687500000
2023/06/08 15:58:17.847	0.00000000002676750000
2023/06/08 15:58:18.047	0.00000000002666000000
2023/06/08 15:58:18.247	0.00000000002676750000
2023/06/08 15:58:18.448	0.00000000002655250000
2023/06/08 15:58:18.648	0.00000000002698250000
2023/06/08 15:58:18.848	0.00000000002676750000
2023/06/08 15:58:19.048	0.00000000002676750000
2023/06/08 15:58:19.248	0.00000000002666000000
2023/06/08 15:58:19.449	0.00000000002676750000
2023/06/08 15:58:19.649	0.00000000002676750000
2023/06/08 15:58:19.849	0.00000000002698250000
2023/06/08 15:58:20.050	0.00000000002666000000
2023/06/08 15:58:20.250	0.00000000002676750000
2023/06/08 15:58:20.450	0.00000000002655250000
2023/06/08 15:58:20.650	0.00000000002687500000
2023/06/08 15:58:20.850	0.00000000002666000000
2023/06/08 15:58:21.051	0.00000000002676750000
2023/06/08 15:58:21.251	0.00000000002676750000
2023/06/08 15:58:21.451	0.00000000002666000000
2023/06/08 15:58:21.652	0.00000000002676750000
2023/06/08 15:58:21.852	0.00000000002666000000
2023/06/08 15:58:22.052	0.00000000002655250000
2023/06/08 15:58:22.252	0.00000000002644500000
2023/06/08 15:58:22.452	0.00000000002676750000
2023/06/08 15:58:22.652	0.00000000002676750000
2023/06/08 15:58:22.853	0.00000000002676750000
2023/06/08 15:58:23.053	0.00000000002676750000
2023/06/08 15:58:23.253	0.00000000002666000000
2023/06/08 15:58:23.453	0.00000000002655250000
2023/06/08 15:58:23.653	0.00000000002666000000
2023/06/08 15:58:23.854	0.00000000002644500000
2023/06/08 15:58:24.054	0.00000000002676750000
2023/06/08 15:58:24.254	0.00000000002676750000
2023/06/08 15:58:24.455	0.00000000002687500000
2023/06/08 15:58:24.655	0.00000000002676750000
2023/06/08 15:58:24.855	0.00000000002698250000
2023/06/08 15:58:25.055	0.00000000002698250000
2023/06/08 15:58:25.255	0.00000000002709000000
2023/06/08 15:58:25.456	0.00000000002709000000
2023/06/08 15:58:25.656	0.00000000002698250000
2023/06/08 15:58:25.856	0.00000000002698250000
2023/06/08 15:58:26.057	0.00000000002709000000
2023/06/08 15:58:26.257	0.00000000002698250000
2023/06/08 15:58:26.457	0.00000000002709000000
2023/06/08 15:58:26.657	0.00000000002741250000
2023/06/08 15:58:26.857	0.00000000002741250000
2023/06/08 15:58:27.057	0.00000000002741250000
2023/06/08 15:58:27.258	0.00000000002730500000
2023/06/08 15:58:27.458	0.00000000002709000000
2023/06/08 15:58:27.658	0.00000000002698250000
2023/06/08 15:58:27.858	0.00000000002709000000
2023/06/08 15:58:28.058	0.00000000002698250000
2023/06/08 15:58:28.259	0.00000000002709000000
2023/06/08 15:58:28.459	0.00000000002687500000
2023/06/08 15:58:28.659	0.00000000002698250000
2023/06/08 15:58:28.860	0.00000000002698250000
2023/06/08 15:58:29.060	0.00000000002698250000
2023/06/08 15:58:29.260	0.00000000002709000000
2023/06/08 15:58:29.460	0.00000000002719750000
2023/06/08 15:58:29.660	0.00000000002709000000
2023/06/08 15:58:29.861	0.00000000002730500000
2023/06/08 15:58:30.061	0.00000000002719750000
2023/06/08 15:58:30.261	0.00000000002741250000
2023/06/08 15:58:30.462	0.00000000002730500000
2023/06/08 15:58:30.662	0.00000000002741250000
2023/06/08 15:58:30.862	0.00000000002730500000
2023/06/08 15:58:31.062	0.00000000002719750000
2023/06/08 15:58:31.262	0.00000000002730500000
2023/06/08 15:58:31.463	0.00000000002752000000
2023/06/08 15:58:31.663	0.00000000002709000000
2023/06/08 15:58:31.863	0.00000000002709000000
2023/06/08 15:58:32.063	0.00000000002698250000
2023/06/08 15:58:32.263	0.00000000002676750000
2023/06/08 15:58:32.463	0.00000000002698250000
2023/06/08 15:58:32.664	0.00000000002698250000
2023/06/08 15:58:32.864	0.00000000002676750000
2023/06/08 15:58:33.065	0.00000000002698250000
2023/06/08 15:58:33.265	0.00000000002709000000
2023/06/08 15:58:33.465	0.00000000002698250000
2023/06/08 15:58:33.665	0.00000000002719750000
2023/06/08 15:58:33.865	0.00000000002666000000
2023/06/08 15:58:34.066	0.00000000002698250000
2023/06/08 15:58:34.266	0.00000000002698250000
2023/06/08 15:58:34.466	0.00000000002676750000
2023/06/08 15:58:34.667	0.00000000002698250000
2023/06/08 15:58:34.867	0.00000000002687500000
2023/06/08 15:58:35.067	0.00000000002719750000
2023/06/08 15:58:35.267	0.00000000002709000000
2023/06/08 15:58:35.467	0.00000000002719750000
2023/06/08 15:58:35.668	0.00000000002719750000
2023/06/08 15:58:35.868	0.00000000002709000000
2023/06/08 15:58:36.068	0.00000000002741250000
2023/06/08 15:58:36.268	0.00000000002698250000
2023/06/08 15:58:36.468	0.00000000002709000000
2023/06/08 15:58:36.668	0.00000000002719750000
2023/06/08 15:58:36.869	0.00000000002730500000
2023/06/08 15:58:37.069	0.00000000002709000000
2023/06/08 15:58:37.270	0.00000000002719750000
2023/06/08 15:58:37.470	0.00000000002730500000
2023/06/08 15:58:37.670	0.00000000002687500000
2023/06/08 15:58:37.870	0.00000000002698250000
2023/06/08 15:58:38.070	0.00000000002719750000
2023/06/08 15:58:38.270	0.00000000002719750000
2023/06/08 15:58:38.471	0.00000000002709000000
2023/06/08 15:58:38.671	0.00000000002719750000
2023/06/08 15:58:38.872	0.00000000002709000000
2023/06/08 15:58:39.072	0.00000000002698250000
2023/06/08 15:58:39.272	0.00000000002687500000
2023/06/08 15:58:39.472	0.00000000002698250000
2023/06/08 15:58:39.672	0.00000000002676750000
2023/06/08 15:58:39.872	0.00000000002698250000
2023/06/08 15:58:40.073	0.00000000002730500000
2023/06/08 15:58:40.273	0.00000000002730500000
2023/06/08 15:58:40.473	0.00000000002719750000
2023/06/08 15:58:40.673	0.00000000002698250000
2023/06/08 15:58:40.873	0.00000000002709000000
2023/06/08 15:58:41.074	0.00000000002741250000
2023/06/08 15:58:41.274	0.00000000002719750000
2023/06/08 15:58:41.474	0.00000000002687500000
2023/06/08 15:58:41.675	0.00000000002687500000
2023/06/08 15:58:41.875	0.00000000002709000000
2023/06/08 15:58:42.075	0.00000000002687500000
2023/06/08 15:58:42.275	0.00000000002709000000
2023/06/08 15:58:42.475	0.00000000002676750000
2023/06/08 15:58:42.675	0.00000000002709000000
2023/06/08 15:58:42.876	0.00000000002698250000
2023/06/08 15:58:43.076	0.00000000002719750000
2023/06/08 15:58:43.277	0.00000000002719750000
2023/06/08 15:58:43.477	0.00000000002698250000
2023/06/08 15:58:43.677	0.00000000002687500000
2023/06/08 15:58:43.877	0.00000000002676750000
2023/06/08 15:58:44.077	0.00000000002719750000
2023/06/08 15:58:44.277	0.00000000002709000000
2023/06/08 15:58:44.478	0.00000000002698250000
2023/06/08 15:58:44.678	0.00000000002698250000
2023/06/08 15:58:44.878	0.00000000002709000000
2023/06/08 15:58:45.078	0.00000000002709000000
2023/06/08 15:58:45.278	0.00000000002719750000
2023/06/08 15:58:45.479	0.00000000002709000000
2023/06/08 15:58:45.679	0.00000000002709000000
2023/06/08 15:58:45.879	0.00000000002709000000
2023/06/08 15:58:46.080	0.00000000002719750000
2023/06/08 15:58:46.280	0.00000000002719750000
2023/06/08 15:58:46.480	0.00000000002687500000
2023/06/08 15:58:46.680	0.00000000002698250000
2023/06/08 15:58:46.880	0.00000000002698250000
2023/06/08 15:58:47.081	0.00000000002687500000
2023/06/08 15:58:47.281	0.00000000002687500000
2023/06/08 15:58:47.481	0.00000000002709000000
2023/06/08 15:58:47.682	0.00000000002687500000
2023/06/08 15:58:47.882	0.00000000002698250000
2023/06/08 15:58:48.082	0.00000000002687500000
2023/06/08 15:58:48.282	0.00000000002719750000
2023/06/08 15:58:48.482	0.00000000002698250000
2023/06/08 15:58:48.683	0.00000000002687500000
2023/06/08 15:58:48.883	0.00000000002666000000
2023/06/08 15:58:49.083	0.00000000002698250000
2023/06/08 15:58:49.283	0.00000000002709000000
2023/06/08 15:58:49.483	0.00000000002698250000
2023/06/08 15:58:49.684	0.00000000002687500000
2023/06/08 15:58:49.884	0.00000000002698250000
2023/06/08 15:58:50.084	0.00000000002709000000
2023/06/08 15:58:50.285	0.00000000002698250000
2023/06/08 15:58:50.485	0.00000000002687500000
2023/06/08 15:58:50.685	0.00000000002687500000
2023/06/08 15:58:50.885	0.00000000002687500000
2023/06/08 15:58:51.085	0.00000000002687500000
2023/06/08 15:58:51.286	0.00000000002666000000
2023/06/08 15:58:51.486	0.00000000002655250000
2023/06/08 15:58:51.686	0.00000000002655250000
2023/06/08 15:58:51.887	0.00000000002676750000
2023/06/08 15:58:52.087	0.00000000002687500000
2023/06/08 15:58:52.287	0.00000000002698250000
2023/06/08 15:58:52.487	0.00000000002730500000
2023/06/08 15:58:52.687	0.00000000002698250000
2023/06/08 15:58:52.887	0.00000000002698250000
2023/06/08 15:58:53.088	0.00000000002698250000
2023/06/08 15:58:53.288	0.00000000002676750000
2023/06/08 15:58:53.488	0.00000000002698250000
2023/06/08 15:58:53.688	0.00000000002719750000
2023/06/08 15:58:53.888	0.00000000002730500000
2023/06/08 15:58:54.089	0.00000000002730500000
2023/06/08 15:58:54.289	0.00000000002719750000
2023/06/08 15:58:54.489	0.00000000002719750000
2023/06/08 15:58:54.690	0.00000000002698250000
2023/06/08 15:58:54.890	0.00000000002709000000
2023/06/08 15:58:55.090	0.00000000002719750000
2023/06/08 15:58:55.290	0.00000000002709000000
2023/06/08 15:58:55.490	0.00000000002709000000
2023/06/08 15:58:55.691	0.00000000002709000000
2023/06/08 15:58:55.891	0.00000000002730500000
2023/06/08 15:58:56.091	0.00000000002698250000
2023/06/08 15:58:56.292	0.00000000002730500000
2023/06/08 15:58:56.492	0.00000000002698250000
2023/06/08 15:58:56.692	0.00000000002709000000
2023/06/08 15:58:56.892	0.00000000002698250000
2023/06/08 15:58:57.092	0.00000000002698250000
2023/06/08 15:58:57.293	0.00000000002709000000
2023/06/08 15:58:57.493	0.00000000002698250000
2023/06/08 15:58:57.693	0.00000000002719750000
2023/06/08 15:58:57.893	0.00000000002709000000
2023/06/08 15:58:58.093	0.00000000002687500000
2023/06/08 15:58:58.293	0.00000000002709000000
2023/06/08 15:58:58.494	0.00000000002709000000
2023/06/08 15:58:58.694	0.00000000002698250000
2023/06/08 15:58:58.895	0.00000000002687500000
2023/06/08 15:58:59.095	0.00000000002709000000
2023/06/08 15:58:59.295	0.00000000002709000000
2023/06/08 15:58:59.495	0.00000000002709000000
2023/06/08 15:58:59.695	0.00000000002687500000
2023/06/08 15:58:59.895	0.00000000002730500000
2023/06/08 15:59:00.096	0.00000000002709000000
2023/06/08 15:59:00.296	0.00000000002676750000
2023/06/08 15:59:00.497	0.00000000002676750000
2023/06/08 15:59:00.697	0.00000000002676750000
2023/06/08 15:59:00.897	0.00000000002719750000
2023/06/08 15:59:01.097	0.00000000002676750000
2023/06/08 15:59:01.297	0.00000000002676750000
2023/06/08 15:59:01.497	0.00000000002676750000
2023/06/08 15:59:01.698	0.00000000002676750000
2023/06/08 15:59:01.898	0.00000000002676750000
2023/06/08 15:59:02.098	0.00000000002698250000
2023/06/08 15:59:02.298	0.00000000002709000000
2023/06/08 15:59:02.498	0.00000000002698250000
2023/06/08 15:59:02.699	0.00000000002698250000
2023/06/08 15:59:02.899	0.00000000002709000000
2023/06/08 15:59:03.099	0.00000000002709000000
2023/06/08 15:59:03.300	0.00000000002687500000
2023/06/08 15:59:03.500	0.00000000002676750000
2023/06/08 15:59:03.700	0.00000000002687500000
2023/06/08 15:59:03.900	0.00000000002698250000
2023/06/08 15:59:04.100	0.00000000002698250000
2023/06/08 15:59:04.301	0.00000000002698250000
2023/06/08 15:59:04.501	0.00000000002719750000
2023/06/08 15:59:04.701	0.00000000002719750000
2023/06/08 15:59:04.902	0.00000000002698250000
2023/06/08 15:59:05.102	0.00000000002709000000
2023/06/08 15:59:05.302	0.00000000002676750000
2023/06/08 15:59:05.502	0.00000000002698250000
2023/06/08 15:59:05.702	0.00000000002666000000
2023/06/08 15:59:05.903	0.00000000002698250000
2023/06/08 15:59:06.103	0.00000000002676750000
2023/06/08 15:59:06.303	0.00000000002709000000
2023/06/08 15:59:06.503	0.00000000002698250000
2023/06/08 15:59:06.703	0.00000000002687500000
2023/06/08 15:59:06.904	0.00000000002698250000
2023/06/08 15:59:07.104	0.00000000002698250000
2023/06/08 15:59:07.304	0.00000000002676750000
2023/06/08 15:59:07.505	0.00000000002698250000
2023/06/08 15:59:07.705	0.00000000002676750000
2023/06/08 15:59:07.905	0.00000000002698250000
2023/06/08 15:59:08.105	0.00000000002687500000
2023/06/08 15:59:08.305	0.00000000002676750000
2023/06/08 15:59:08.506	0.00000000002655250000
2023/06/08 15:59:08.706	0.00000000002655250000
2023/06/08 15:59:08.906	0.00000000002666000000
2023/06/08 15:59:09.107	0.00000000002644500000
2023/06/08 15:59:09.307	0.00000000002633750000
2023/06/08 15:59:09.507	0.00000000002666000000
2023/06/08 15:59:09.707	0.00000000002655250000
2023/06/08 15:59:09.907	0.00000000002666000000
2023/06/08 15:59:10.108	0.00000000002655250000
2023/06/08 15:59:10.308	0.00000000002655250000
2023/06/08 15:59:10.508	0.00000000002655250000
2023/06/08 15:59:10.708	0.00000000002644500000
2023/06/08 15:59:10.908	0.00000000002676750000
2023/06/08 15:59:11.108	0.00000000002644500000
2023/06/08 15:59:11.309	0.00000000002655250000
2023/06/08 15:59:11.509	0.00000000002655250000
2023/06/08 15:59:11.710	0.00000000002655250000
2023/06/08 15:59:11.910	0.00000000002655250000
2023/06/08 15:59:12.110	0.00000000002633750000
2023/06/08 15:59:12.310	0.00000000002655250000
2023/06/08 15:59:12.510	0.00000000002655250000
2023/06/08 15:59:12.710	0.00000000002644500000
2023/06/08 15:59:12.911	0.00000000002666000000
2023/06/08 15:59:13.111	0.00000000002666000000
2023/06/08 15:59:13.311	0.00000000002633750000
2023/06/08 15:59:13.512	0.00000000002644500000
2023/06/08 15:59:13.712	0.00000000002623000000
2023/06/08 15:59:13.912	0.00000000002633750000
2023/06/08 15:59:14.112	0.00000000002644500000
2023/06/08 15:59:14.312	0.00000000002633750000
2023/06/08 15:59:14.513	0.00000000002655250000
2023/06/08 15:59:14.713	0.00000000002623000000
2023/06/08 15:59:14.913	0.00000000002623000000
2023/06/08 15:59:15.113	0.00000000002644500000
2023/06/08 15:59:15.313	0.00000000002612250000
2023/06/08 15:59:15.513	0.00000000002623000000
2023/06/08 15:59:15.714	0.00000000002633750000
2023/06/08 15:59:15.914	0.00000000002623000000
2023/06/08 15:59:16.115	0.00000000002633750000
2023/06/08 15:59:16.315	0.00000000002623000000
2023/06/08 15:59:16.515	0.00000000002666000000
2023/06/08 15:59:16.715	0.00000000002644500000
2023/06/08 15:59:16.915	0.00000000002633750000
2023/06/08 15:59:17.115	0.00000000002633750000
2023/06/08 15:59:17.316	0.00000000002644500000
2023/06/08 15:59:17.516	0.00000000002623000000
2023/06/08 15:59:17.717	0.00000000002655250000
2023/06/08 15:59:17.917	0.00000000002623000000
2023/06/08 15:59:18.117	0.00000000002633750000
2023/06/08 15:59:18.317	0.00000000002623000000
2023/06/08 15:59:18.517	0.00000000002623000000
2023/06/08 15:59:18.717	0.00000000002633750000
2023/06/08 15:59:18.918	0.00000000002633750000
2023/06/08 15:59:19.118	0.00000000002623000000
2023/06/08 15:59:19.318	0.00000000002644500000
2023/06/08 15:59:19.518	0.00000000002633750000
2023/06/08 15:59:19.718	0.00000000002633750000
2023/06/08 15:59:19.919	0.00000000002633750000
2023/06/08 15:59:20.119	0.00000000002633750000
2023/06/08 15:59:20.319	0.00000000002623000000
2023/06/08 15:59:20.520	0.00000000002623000000
2023/06/08 15:59:20.720	0.00000000002623000000
2023/06/08 15:59:20.920	0.00000000002612250000
2023/06/08 15:59:21.120	0.00000000002612250000
2023/06/08 15:59:21.320	0.00000000002666000000
2023/06/08 15:59:21.520	0.00000000002623000000
2023/06/08 15:59:21.721	0.00000000002644500000
2023/06/08 15:59:21.921	0.00000000002623000000
2023/06/08 15:59:22.122	0.00000000002612250000
2023/06/08 15:59:22.322	0.00000000002623000000
2023/06/08 15:59:22.522	0.00000000002623000000
2023/06/08 15:59:22.722	0.00000000002623000000
2023/06/08 15:59:22.922	0.00000000002601500000
2023/06/08 15:59:23.122	0.00000000002623000000
2023/06/08 15:59:23.323	0.00000000002612250000
2023/06/08 15:59:23.523	0.00000000002612250000
2023/06/08 15:59:23.723	0.00000000002601500000
2023/06/08 15:59:23.923	0.00000000002601500000
2023/06/08 15:59:24.123	0.00000000002612250000
2023/06/08 15:59:24.324	0.00000000002601500000
2023/06/08 15:59:24.524	0.00000000002601500000
2023/06/08 15:59:24.724	0.00000000002612250000
2023/06/08 15:59:24.925	0.00000000002601500000
2023/06/08 15:59:25.125	0.00000000002601500000
2023/06/08 15:59:25.325	0.00000000002612250000
2023/06/08 15:59:25.525	0.00000000002612250000
2023/06/08 15:59:25.725	0.00000000002612250000
2023/06/08 15:59:25.926	0.00000000002601500000
2023/06/08 15:59:26.126	0.00000000002590750000
2023/06/08 15:59:26.326	0.00000000002590750000
2023/06/08 15:59:26.527	0.00000000002590750000
2023/06/08 15:59:26.727	0.00000000002590750000
2023/06/08 15:59:26.927	0.00000000002623000000
2023/06/08 15:59:27.127	0.00000000002601500000
2023/06/08 15:59:27.327	0.00000000002623000000
2023/06/08 15:59:27.528	0.00000000002569250000
2023/06/08 15:59:27.728	0.00000000002590750000
2023/06/08 15:59:27.928	0.00000000002569250000
2023/06/08 15:59:28.128	0.00000000002590750000
2023/06/08 15:59:28.328	0.00000000002558500000
2023/06/08 15:59:28.528	0.00000000002580000000
2023/06/08 15:59:28.729	0.00000000002601500000
2023/06/08 15:59:28.929	0.00000000002601500000
2023/06/08 15:59:29.129	0.00000000002580000000
2023/06/08 15:59:29.330	0.00000000002590750000
2023/06/08 15:59:29.530	0.00000000002612250000
2023/06/08 15:59:29.730	0.00000000002590750000
2023/06/08 15:59:29.930	0.00000000002601500000
2023/06/08 15:59:30.130	0.00000000002601500000
2023/06/08 15:59:30.331	0.00000000002590750000
2023/06/08 15:59:30.531	0.00000000002623000000
2023/06/08 15:59:30.731	0.00000000002601500000
2023/06/08 15:59:30.932	0.00000000002590750000
2023/06/08 15:59:31.132	0.00000000002590750000
2023/06/08 15:59:31.332	0.00000000002580000000
2023/06/08 15:59:31.532	0.00000000002601500000
2023/06/08 15:59:31.732	0.00000000002569250000
2023/06/08 15:59:31.933	0.00000000002601500000
2023/06/08 15:59:32.133	0.00000000002569250000
2023/06/08 15:59:32.333	0.00000000002590750000
2023/06/08 15:59:32.533	0.00000000002580000000
2023/06/08 15:59:32.733	0.00000000002601500000
2023/06/08 15:59:32.933	0.00000000002601500000
2023/06/08 15:59:33.134	0.00000000002601500000
2023/06/08 15:59:33.334	0.00000000002590750000
2023/06/08 15:59:33.535	0.00000000002601500000
2023/06/08 15:59:33.735	0.00000000002590750000
2023/06/08 15:59:33.935	0.00000000002601500000
2023/06/08 15:59:34.135	0.00000000002590750000
2023/06/08 15:59:34.335	0.00000000002569250000
2023/06/08 15:59:34.535	0.00000000002569250000
2023/06/08 15:59:34.736	0.00000000002590750000
2023/06/08 15:59:34.936	0.00000000002580000000
2023/06/08 15:59:35.137	0.00000000002590750000
2023/06/08 15:59:35.337	0.00000000002590750000
2023/06/08 15:59:35.537	0.00000000002601500000
2023/06/08 15:59:35.737	0.00000000002580000000
2023/06/08 15:59:35.937	0.00000000002590750000
2023/06/08 15:59:36.137	0.00000000002547750000
2023/06/08 15:59:36.338	0.00000000002569250000
