F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	2.00
mode-change-delay()	
multiplier(V)	810
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value
2023/06/07 13:02:58.043	0.00000000000763250000
2023/06/07 13:02:58.343	0.00000000000784750000
2023/06/07 13:02:58.643	0.00000000000763250000
2023/06/07 13:02:58.943	0.00000000000763250000
2023/06/07 13:02:59.244	0.00000000000774000000
2023/06/07 13:02:59.544	0.00000000000768625000
2023/06/07 13:02:59.844	0.00000000000763250000
2023/06/07 13:03:00.145	0.00000000000768625000
2023/06/07 13:03:00.445	0.00000000000774000000
2023/06/07 13:03:00.745	0.00000000000757875000
2023/06/07 13:03:01.045	0.00000000000779375000
2023/06/07 13:03:01.345	0.00000000000768625000
2023/06/07 13:03:01.646	0.00000000000768625000
2023/06/07 13:03:01.946	0.00000000000763250000
2023/06/07 13:03:02.246	0.00000000000763250000
2023/06/07 13:03:02.546	0.00000000000774000000
2023/06/07 13:03:02.846	0.00000000000768625000
2023/06/07 13:03:03.147	0.00000000000757875000
2023/06/07 13:03:03.447	0.00000000000752500000
2023/06/07 13:03:03.747	0.00000000000779375000
2023/06/07 13:03:04.048	0.00000000000768625000
2023/06/07 13:03:04.348	0.00000000000779375000
2023/06/07 13:03:04.648	0.00000000000763250000
2023/06/07 13:03:04.948	0.00000000000768625000
2023/06/07 13:03:05.248	0.00000000000768625000
2023/06/07 13:03:05.549	0.00000000000757875000
2023/06/07 13:03:05.849	0.00000000000779375000
2023/06/07 13:03:06.149	0.00000000000768625000
2023/06/07 13:03:06.450	0.00000000000774000000
2023/06/07 13:03:06.750	0.00000000000763250000
2023/06/07 13:03:07.050	0.00000000000779375000
2023/06/07 13:03:07.350	0.00000000000768625000
2023/06/07 13:03:07.650	0.00000000000779375000
2023/06/07 13:03:07.951	0.00000000000779375000
2023/06/07 13:03:08.251	0.00000000000768625000
2023/06/07 13:03:08.551	0.00000000000763250000
2023/06/07 13:03:08.851	0.00000000000763250000
2023/06/07 13:03:09.151	0.00000000000757875000
2023/06/07 13:03:09.452	0.00000000000784750000
2023/06/07 13:03:09.752	0.00000000000747125000
2023/06/07 13:03:10.052	0.00000000000757875000
2023/06/07 13:03:10.353	0.00000000000768625000
2023/06/07 13:03:10.653	0.00000000000779375000
2023/06/07 13:03:10.953	0.00000000000763250000
2023/06/07 13:03:11.253	0.00000000000768625000
2023/06/07 13:03:11.553	0.00000000000774000000
2023/06/07 13:03:11.854	0.00000000000774000000
2023/06/07 13:03:12.154	0.00000000000763250000
2023/06/07 13:03:12.455	0.00000000000774000000
2023/06/07 13:03:12.755	0.00000000000779375000
2023/06/07 13:03:13.055	0.00000000000774000000
2023/06/07 13:03:13.355	0.00000000000774000000
2023/06/07 13:03:13.655	0.00000000000757875000
2023/06/07 13:03:13.955	0.00000000000768625000
2023/06/07 13:03:14.256	0.00000000000774000000
2023/06/07 13:03:14.556	0.00000000000768625000
2023/06/07 13:03:14.856	0.00000000000779375000
2023/06/07 13:03:15.156	0.00000000000763250000
2023/06/07 13:03:15.456	0.00000000000779375000
2023/06/07 13:03:15.757	0.00000000000763250000
2023/06/07 13:03:16.057	0.00000000000768625000
2023/06/07 13:03:16.358	0.00000000000774000000
2023/06/07 13:03:16.658	0.00000000000752500000
2023/06/07 13:03:16.958	0.00000000000763250000
2023/06/07 13:03:17.258	0.00000000000779375000
2023/06/07 13:03:17.558	0.00000000000763250000
2023/06/07 13:03:17.858	0.00000000000768625000
2023/06/07 13:03:18.159	0.00000000000763250000
2023/06/07 13:03:18.459	0.00000000000768625000
2023/06/07 13:03:18.760	0.00000000000752500000
2023/06/07 13:03:19.060	0.00000000000768625000
2023/06/07 13:03:19.360	0.00000000000779375000
2023/06/07 13:03:19.660	0.00000000000779375000
2023/06/07 13:03:19.960	0.00000000000768625000
2023/06/07 13:03:20.261	0.00000000000757875000
2023/06/07 13:03:20.561	0.00000000000757875000
2023/06/07 13:03:20.861	0.00000000000768625000
2023/06/07 13:03:21.161	0.00000000000768625000
2023/06/07 13:03:21.461	0.00000000000774000000
2023/06/07 13:03:21.762	0.00000000000768625000
2023/06/07 13:03:22.062	0.00000000000774000000
2023/06/07 13:03:22.362	0.00000000000757875000
2023/06/07 13:03:22.663	0.00000000000784750000
2023/06/07 13:03:22.963	0.00000000000763250000
2023/06/07 13:03:23.263	0.00000000000757875000
2023/06/07 13:03:23.563	0.00000000000779375000
2023/06/07 13:03:23.863	0.00000000000779375000
2023/06/07 13:03:24.164	0.00000000000768625000
2023/06/07 13:03:24.464	0.00000000000747125000
2023/06/07 13:03:24.764	0.00000000000790125000
2023/06/07 13:03:25.065	0.00000000000757875000
2023/06/07 13:03:25.365	0.00000000000795500000
2023/06/07 13:03:25.665	0.00000000000768625000
2023/06/07 13:03:25.965	0.00000000000763250000
2023/06/07 13:03:26.265	0.00000000000768625000
2023/06/07 13:03:26.566	0.00000000000757875000
2023/06/07 13:03:26.866	0.00000000000779375000
2023/06/07 13:03:27.166	0.00000000000757875000
2023/06/07 13:03:27.466	0.00000000000779375000
2023/06/07 13:03:27.766	0.00000000000774000000
2023/06/07 13:03:28.067	0.00000000000784750000
2023/06/07 13:03:28.367	0.00000000000768625000
2023/06/07 13:03:28.667	0.00000000000779375000
2023/06/07 13:03:28.968	0.00000000000774000000
2023/06/07 13:03:29.268	0.00000000000768625000
2023/06/07 13:03:29.568	0.00000000000774000000
2023/06/07 13:03:29.868	0.00000000000779375000
2023/06/07 13:03:30.168	0.00000000000768625000
2023/06/07 13:03:30.469	0.00000000000790125000
2023/06/07 13:03:30.769	0.00000000000784750000
2023/06/07 13:03:31.069	0.00000000000774000000
2023/06/07 13:03:31.370	0.00000000000768625000
2023/06/07 13:03:31.670	0.00000000000784750000
2023/06/07 13:03:31.970	0.00000000000779375000
2023/06/07 13:03:32.270	0.00000000000763250000
2023/06/07 13:03:32.570	0.00000000000779375000
2023/06/07 13:03:32.871	0.00000000000774000000
2023/06/07 13:03:33.171	0.00000000000790125000
2023/06/07 13:03:33.471	0.00000000000763250000
2023/06/07 13:03:33.771	0.00000000000768625000
2023/06/07 13:03:34.071	0.00000000000774000000
2023/06/07 13:03:34.372	0.00000000000779375000
2023/06/07 13:03:34.672	0.00000000000768625000
2023/06/07 13:03:34.972	0.00000000000779375000
2023/06/07 13:03:35.273	0.00000000000784750000
2023/06/07 13:03:35.573	0.00000000000784750000
2023/06/07 13:03:35.873	0.00000000000779375000
2023/06/07 13:03:36.173	0.00000000000774000000
2023/06/07 13:03:36.473	0.00000000000779375000
2023/06/07 13:03:36.774	0.00000000000763250000
2023/06/07 13:03:37.074	0.00000000000774000000
2023/06/07 13:03:37.375	0.00000000000774000000
2023/06/07 13:03:37.675	0.00000000000774000000
2023/06/07 13:03:37.975	0.00000000000784750000
2023/06/07 13:03:38.275	0.00000000000779375000
2023/06/07 13:03:38.575	0.00000000000784750000
2023/06/07 13:03:38.876	0.00000000000768625000
2023/06/07 13:03:39.176	0.00000000000768625000
2023/06/07 13:03:39.476	0.00000000000779375000
2023/06/07 13:03:39.776	0.00000000000784750000
2023/06/07 13:03:40.076	0.00000000000779375000
2023/06/07 13:03:40.376	0.00000000000784750000
2023/06/07 13:03:40.677	0.00000000000774000000
2023/06/07 13:03:40.977	0.00000000000784750000
2023/06/07 13:03:41.278	0.00000000000763250000
2023/06/07 13:03:41.578	0.00000000000784750000
2023/06/07 13:03:41.878	0.00000000000779375000
2023/06/07 13:03:42.178	0.00000000000790125000
2023/06/07 13:03:42.478	0.00000000000779375000
2023/06/07 13:03:42.778	0.00000000000784750000
2023/06/07 13:03:43.079	0.00000000000774000000
2023/06/07 13:03:43.379	0.00000000000774000000
2023/06/07 13:03:43.679	0.00000000000774000000
2023/06/07 13:03:43.980	0.00000000000790125000
2023/06/07 13:03:44.280	0.00000000000784750000
2023/06/07 13:03:44.580	0.00000000000790125000
2023/06/07 13:03:44.880	0.00000000000779375000
2023/06/07 13:03:45.180	0.00000000000774000000
2023/06/07 13:03:45.481	0.00000000000790125000
2023/06/07 13:03:45.781	0.00000000000800875000
2023/06/07 13:03:46.081	0.00000000000817000000
2023/06/07 13:03:46.381	0.00000000000817000000
2023/06/07 13:03:46.681	0.00000000000822375000
2023/06/07 13:03:46.982	0.00000000000827750000
2023/06/07 13:03:47.282	0.00000000000822375000
2023/06/07 13:03:47.582	0.00000000000817000000
2023/06/07 13:03:47.883	0.00000000000811625000
2023/06/07 13:03:48.183	0.00000000000806250000
2023/06/07 13:03:48.483	0.00000000000827750000
2023/06/07 13:03:48.783	0.00000000000833125000
2023/06/07 13:03:49.083	0.00000000000827750000
2023/06/07 13:03:49.384	0.00000000000811625000
2023/06/07 13:03:49.684	0.00000000000838500000
2023/06/07 13:03:49.984	0.00000000000800875000
2023/06/07 13:03:50.285	0.00000000000827750000
2023/06/07 13:03:50.585	0.00000000000800875000
2023/06/07 13:03:50.885	0.00000000000817000000
2023/06/07 13:03:51.185	0.00000000000838500000
2023/06/07 13:03:51.485	0.00000000000827750000
2023/06/07 13:03:51.786	0.00000000000833125000
2023/06/07 13:03:52.086	0.00000000000822375000
2023/06/07 13:03:52.386	0.00000000000817000000
2023/06/07 13:03:52.686	0.00000000000800875000
2023/06/07 13:03:52.986	0.00000000000817000000
2023/06/07 13:03:53.286	0.00000000000817000000
2023/06/07 13:03:53.587	0.00000000000817000000
2023/06/07 13:03:53.887	0.00000000000822375000
2023/06/07 13:03:54.188	0.00000000000811625000
2023/06/07 13:03:54.488	0.00000000000817000000
2023/06/07 13:03:54.788	0.00000000000811625000
2023/06/07 13:03:55.088	0.00000000000790125000
2023/06/07 13:03:55.388	0.00000000000822375000
2023/06/07 13:03:55.689	0.00000000000827750000
2023/06/07 13:03:55.989	0.00000000000817000000
2023/06/07 13:03:56.289	0.00000000000822375000
2023/06/07 13:03:56.590	0.00000000000817000000
2023/06/07 13:03:56.890	0.00000000000817000000
2023/06/07 13:03:57.190	0.00000000000811625000
2023/06/07 13:03:57.490	0.00000000000800875000
2023/06/07 13:03:57.790	0.00000000000822375000
2023/06/07 13:03:58.091	0.00000000000817000000
2023/06/07 13:03:58.391	0.00000000000817000000
2023/06/07 13:03:58.691	0.00000000000827750000
2023/06/07 13:03:58.991	0.00000000000817000000
2023/06/07 13:03:59.291	0.00000000000838500000
2023/06/07 13:03:59.591	0.00000000000817000000
2023/06/07 13:03:59.892	0.00000000000811625000
2023/06/07 13:04:00.192	0.00000000000822375000
2023/06/07 13:04:00.493	0.00000000000822375000
2023/06/07 13:04:00.793	0.00000000000817000000
2023/06/07 13:04:01.093	0.00000000000827750000
2023/06/07 13:04:01.393	0.00000000000822375000
2023/06/07 13:04:01.693	0.00000000000811625000
2023/06/07 13:04:01.994	0.00000000000817000000
2023/06/07 13:04:02.294	0.00000000000806250000
2023/06/07 13:04:02.594	0.00000000000817000000
2023/06/07 13:04:02.895	0.00000000000822375000
2023/06/07 13:04:03.195	0.00000000000822375000
2023/06/07 13:04:03.495	0.00000000000822375000
2023/06/07 13:04:03.795	0.00000000000817000000
2023/06/07 13:04:04.095	0.00000000000822375000
2023/06/07 13:04:04.396	0.00000000000817000000
2023/06/07 13:04:04.696	0.00000000000822375000
2023/06/07 13:04:04.996	0.00000000000811625000
2023/06/07 13:04:05.296	0.00000000000827750000
2023/06/07 13:04:05.596	0.00000000000822375000
2023/06/07 13:04:05.897	0.00000000000800875000
2023/06/07 13:04:06.197	0.00000000000795500000
2023/06/07 13:04:06.497	0.00000000000795500000
2023/06/07 13:04:06.798	0.00000000000806250000
2023/06/07 13:04:07.098	0.00000000000790125000
2023/06/07 13:04:07.398	0.00000000000795500000
2023/06/07 13:04:07.698	0.00000000000811625000
2023/06/07 13:04:07.998	0.00000000000795500000
2023/06/07 13:04:08.299	0.00000000000800875000
2023/06/07 13:04:08.599	0.00000000000790125000
2023/06/07 13:04:08.899	0.00000000000795500000
2023/06/07 13:04:09.200	0.00000000000795500000
2023/06/07 13:04:09.500	0.00000000000784750000
2023/06/07 13:04:09.800	0.00000000000790125000
2023/06/07 13:04:10.100	0.00000000000795500000
2023/06/07 13:04:10.400	0.00000000000800875000
2023/06/07 13:04:10.701	0.00000000000790125000
2023/06/07 13:04:11.001	0.00000000000790125000
2023/06/07 13:04:11.301	0.00000000000779375000
2023/06/07 13:04:11.601	0.00000000000795500000
2023/06/07 13:04:11.901	0.00000000000795500000
2023/06/07 13:04:12.201	0.00000000000795500000
2023/06/07 13:04:12.502	0.00000000000795500000
2023/06/07 13:04:12.802	0.00000000000806250000
2023/06/07 13:04:13.103	0.00000000000795500000
2023/06/07 13:04:13.403	0.00000000000790125000
2023/06/07 13:04:13.703	0.00000000000790125000
2023/06/07 13:04:14.003	0.00000000000800875000
2023/06/07 13:04:14.303	0.00000000000800875000
2023/06/07 13:04:14.603	0.00000000000790125000
2023/06/07 13:04:14.904	0.00000000000811625000
2023/06/07 13:04:15.204	0.00000000000795500000
2023/06/07 13:04:15.505	0.00000000000806250000
2023/06/07 13:04:15.805	0.00000000000811625000
2023/06/07 13:04:16.105	0.00000000000800875000
2023/06/07 13:04:16.405	0.00000000000806250000
2023/06/07 13:04:16.705	0.00000000000817000000
2023/06/07 13:04:17.006	0.00000000000790125000
2023/06/07 13:04:17.306	0.00000000000784750000
2023/06/07 13:04:17.606	0.00000000000795500000
2023/06/07 13:04:17.906	0.00000000000790125000
2023/06/07 13:04:18.206	0.00000000000795500000
2023/06/07 13:04:18.506	0.00000000000806250000
2023/06/07 13:04:18.807	0.00000000000795500000
2023/06/07 13:04:19.107	0.00000000000795500000
2023/06/07 13:04:19.408	0.00000000000795500000
2023/06/07 13:04:19.708	0.00000000000784750000
2023/06/07 13:04:20.008	0.00000000000806250000
2023/06/07 13:04:20.308	0.00000000000795500000
2023/06/07 13:04:20.608	0.00000000000806250000
2023/06/07 13:04:20.908	0.00000000000790125000
2023/06/07 13:04:21.209	0.00000000000806250000
2023/06/07 13:04:21.509	0.00000000000795500000
2023/06/07 13:04:21.810	0.00000000000795500000
2023/06/07 13:04:22.110	0.00000000000800875000
2023/06/07 13:04:22.410	0.00000000000806250000
2023/06/07 13:04:22.710	0.00000000000790125000
2023/06/07 13:04:23.010	0.00000000000795500000
2023/06/07 13:04:23.311	0.00000000000811625000
2023/06/07 13:04:23.611	0.00000000000784750000
2023/06/07 13:04:23.911	0.00000000000806250000
2023/06/07 13:04:24.211	0.00000000000795500000
2023/06/07 13:04:24.511	0.00000000000790125000
2023/06/07 13:04:24.811	0.00000000000800875000
2023/06/07 13:04:25.112	0.00000000000795500000
2023/06/07 13:04:25.412	0.00000000000790125000
2023/06/07 13:04:25.712	0.00000000000790125000
2023/06/07 13:04:26.013	0.00000000000779375000
2023/06/07 13:04:26.313	0.00000000000795500000
2023/06/07 13:04:26.613	0.00000000000800875000
2023/06/07 13:04:26.913	0.00000000000817000000
2023/06/07 13:04:27.213	0.00000000000790125000
2023/06/07 13:04:27.514	0.00000000000795500000
2023/06/07 13:04:27.814	0.00000000000800875000
2023/06/07 13:04:28.115	0.00000000000806250000
2023/06/07 13:04:28.415	0.00000000000811625000
2023/06/07 13:04:28.715	0.00000000000800875000
2023/06/07 13:04:29.015	0.00000000000811625000
2023/06/07 13:04:29.315	0.00000000000795500000
2023/06/07 13:04:29.615	0.00000000000795500000
2023/06/07 13:04:29.916	0.00000000000784750000
2023/06/07 13:04:30.216	0.00000000000817000000
2023/06/07 13:04:30.516	0.00000000000811625000
2023/06/07 13:04:30.816	0.00000000000790125000
2023/06/07 13:04:31.116	0.00000000000800875000
2023/06/07 13:04:31.417	0.00000000000800875000
2023/06/07 13:04:31.717	0.00000000000817000000
2023/06/07 13:04:32.017	0.00000000000806250000
2023/06/07 13:04:32.318	0.00000000000822375000
2023/06/07 13:04:32.618	0.00000000000800875000
2023/06/07 13:04:32.918	0.00000000000806250000
2023/06/07 13:04:33.218	0.00000000000795500000
2023/06/07 13:04:33.518	0.00000000000811625000
2023/06/07 13:04:33.819	0.00000000000795500000
2023/06/07 13:04:34.119	0.00000000000800875000
2023/06/07 13:04:34.420	0.00000000000854625000
2023/06/07 13:04:34.720	0.00000000000843875000
2023/06/07 13:04:35.020	0.00000000000849250000
2023/06/07 13:04:35.320	0.00000000000827750000
2023/06/07 13:04:35.620	0.00000000000833125000
2023/06/07 13:04:35.920	0.00000000000827750000
2023/06/07 13:04:36.221	0.00000000000843875000
2023/06/07 13:04:36.521	0.00000000000843875000
2023/06/07 13:04:36.821	0.00000000000854625000
2023/06/07 13:04:37.121	0.00000000000833125000
2023/06/07 13:04:37.421	0.00000000000843875000
2023/06/07 13:04:37.722	0.00000000000827750000
2023/06/07 13:04:38.022	0.00000000000827750000
2023/06/07 13:04:38.322	0.00000000000854625000
2023/06/07 13:04:38.623	0.00000000000833125000
2023/06/07 13:04:38.923	0.00000000000838500000
2023/06/07 13:04:39.223	0.00000000000833125000
2023/06/07 13:04:39.523	0.00000000000833125000
2023/06/07 13:04:39.823	0.00000000000838500000
2023/06/07 13:04:40.124	0.00000000000843875000
2023/06/07 13:04:40.424	0.00000000000838500000
2023/06/07 13:04:40.724	0.00000000000849250000
2023/06/07 13:04:41.025	0.00000000000843875000
2023/06/07 13:04:41.325	0.00000000000849250000
2023/06/07 13:04:41.625	0.00000000000833125000
2023/06/07 13:04:41.925	0.00000000000849250000
2023/06/07 13:04:42.225	0.00000000000838500000
2023/06/07 13:04:42.526	0.00000000000843875000
2023/06/07 13:04:42.826	0.00000000000843875000
2023/06/07 13:04:43.126	0.00000000000849250000
2023/06/07 13:04:43.426	0.00000000000838500000
2023/06/07 13:04:43.726	0.00000000000822375000
2023/06/07 13:04:44.027	0.00000000000838500000
2023/06/07 13:04:44.327	0.00000000000849250000
2023/06/07 13:04:44.627	0.00000000000838500000
2023/06/07 13:04:44.928	0.00000000000817000000
2023/06/07 13:04:45.228	0.00000000000843875000
2023/06/07 13:04:45.528	0.00000000000865375000
2023/06/07 13:04:45.828	0.00000000000854625000
2023/06/07 13:04:46.128	0.00000000000854625000
2023/06/07 13:04:46.429	0.00000000000838500000
2023/06/07 13:04:46.729	0.00000000000833125000
2023/06/07 13:04:47.029	0.00000000000838500000
2023/06/07 13:04:47.330	0.00000000000827750000
2023/06/07 13:04:47.630	0.00000000000817000000
2023/06/07 13:04:47.930	0.00000000000800875000
2023/06/07 13:04:48.230	0.00000000000800875000
2023/06/07 13:04:48.530	0.00000000000774000000
2023/06/07 13:04:48.831	0.00000000000817000000
2023/06/07 13:04:49.131	0.00000000000811625000
2023/06/07 13:04:49.431	0.00000000000817000000
2023/06/07 13:04:49.731	0.00000000000811625000
2023/06/07 13:04:50.031	0.00000000000811625000
2023/06/07 13:04:50.332	0.00000000000806250000
2023/06/07 13:04:50.632	0.00000000000806250000
2023/06/07 13:04:50.932	0.00000000000811625000
2023/06/07 13:04:51.233	0.00000000000795500000
2023/06/07 13:04:51.533	0.00000000000811625000
2023/06/07 13:04:51.833	0.00000000000817000000
2023/06/07 13:04:52.133	0.00000000000811625000
2023/06/07 13:04:52.433	0.00000000000817000000
2023/06/07 13:04:52.734	0.00000000000806250000
2023/06/07 13:04:53.034	0.00000000000806250000
2023/06/07 13:04:53.334	0.00000000000806250000
2023/06/07 13:04:53.635	0.00000000000811625000
2023/06/07 13:04:53.935	0.00000000000795500000
2023/06/07 13:04:54.235	0.00000000000811625000
2023/06/07 13:04:54.535	0.00000000000806250000
2023/06/07 13:04:54.835	0.00000000000822375000
2023/06/07 13:04:55.136	0.00000000000811625000
2023/06/07 13:04:55.436	0.00000000000800875000
2023/06/07 13:04:55.736	0.00000000000806250000
2023/06/07 13:04:56.036	0.00000000000806250000
2023/06/07 13:04:56.336	0.00000000000822375000
2023/06/07 13:04:56.636	0.00000000000806250000
2023/06/07 13:04:56.937	0.00000000000811625000
2023/06/07 13:04:57.237	0.00000000000806250000
2023/06/07 13:04:57.538	0.00000000000790125000
2023/06/07 13:04:57.838	0.00000000000817000000
2023/06/07 13:04:58.138	0.00000000000817000000
2023/06/07 13:04:58.438	0.00000000000800875000
2023/06/07 13:04:58.738	0.00000000000806250000
2023/06/07 13:04:59.038	0.00000000000822375000
2023/06/07 13:04:59.339	0.00000000000817000000
2023/06/07 13:04:59.639	0.00000000000811625000
2023/06/07 13:04:59.940	0.00000000000795500000
2023/06/07 13:05:00.240	0.00000000000822375000
2023/06/07 13:05:00.540	0.00000000000774000000
2023/06/07 13:05:00.840	0.00000000000795500000
2023/06/07 13:05:01.140	0.00000000000774000000
2023/06/07 13:05:01.440	0.00000000000790125000
2023/06/07 13:05:01.741	0.00000000000784750000
2023/06/07 13:05:02.041	0.00000000000774000000
2023/06/07 13:05:02.341	0.00000000000779375000
2023/06/07 13:05:02.641	0.00000000000784750000
2023/06/07 13:05:02.941	0.00000000000784750000
2023/06/07 13:05:03.242	0.00000000000784750000
2023/06/07 13:05:03.542	0.00000000000784750000
2023/06/07 13:05:03.842	0.00000000000763250000
2023/06/07 13:05:04.143	0.00000000000800875000
2023/06/07 13:05:04.443	0.00000000000779375000
2023/06/07 13:05:04.743	0.00000000000784750000
2023/06/07 13:05:05.043	0.00000000000774000000
2023/06/07 13:05:05.343	0.00000000000779375000
2023/06/07 13:05:05.644	0.00000000000774000000
2023/06/07 13:05:05.944	0.00000000000790125000
2023/06/07 13:05:06.244	0.00000000000795500000
2023/06/07 13:05:06.545	0.00000000000790125000
2023/06/07 13:05:06.845	0.00000000000784750000
2023/06/07 13:05:07.145	0.00000000000790125000
2023/06/07 13:05:07.445	0.00000000000790125000
2023/06/07 13:05:07.745	0.00000000000800875000
2023/06/07 13:05:08.046	0.00000000000779375000
2023/06/07 13:05:08.346	0.00000000000790125000
2023/06/07 13:05:08.646	0.00000000000779375000
2023/06/07 13:05:08.946	0.00000000000757875000
2023/06/07 13:05:09.246	0.00000000000774000000
2023/06/07 13:05:09.547	0.00000000000784750000
2023/06/07 13:05:09.847	0.00000000000784750000
2023/06/07 13:05:10.147	0.00000000000779375000
2023/06/07 13:05:10.448	0.00000000000800875000
2023/06/07 13:05:10.748	0.00000000000838500000
2023/06/07 13:05:11.048	0.00000000000843875000
2023/06/07 13:05:11.348	0.00000000000876125000
2023/06/07 13:05:11.648	0.00000000000876125000
2023/06/07 13:05:11.949	0.00000000000892250000
2023/06/07 13:05:12.249	0.00000000000897625000
2023/06/07 13:05:12.549	0.00000000000924500000
2023/06/07 13:05:12.850	0.00000000000919125000
2023/06/07 13:05:13.150	0.00000000000908375000
2023/06/07 13:05:13.450	0.00000000000903000000
2023/06/07 13:05:13.750	0.00000000000892250000
2023/06/07 13:05:14.050	0.00000000000886875000
2023/06/07 13:05:14.351	0.00000000000881500000
2023/06/07 13:05:14.651	0.00000000000892250000
2023/06/07 13:05:14.951	0.00000000000892250000
2023/06/07 13:05:15.251	0.00000000000870750000
2023/06/07 13:05:15.551	0.00000000000876125000
2023/06/07 13:05:15.852	0.00000000000886875000
2023/06/07 13:05:16.152	0.00000000000903000000
2023/06/07 13:05:16.452	0.00000000000870750000
2023/06/07 13:05:16.753	0.00000000000881500000
2023/06/07 13:05:17.053	0.00000000000886875000
2023/06/07 13:05:17.353	0.00000000000886875000
2023/06/07 13:05:17.653	0.00000000000881500000
2023/06/07 13:05:17.953	0.00000000000876125000
2023/06/07 13:05:18.254	0.00000000000881500000
2023/06/07 13:05:18.554	0.00000000000876125000
2023/06/07 13:05:18.854	0.00000000000870750000
2023/06/07 13:05:19.155	0.00000000000881500000
2023/06/07 13:05:19.455	0.00000000000881500000
2023/06/07 13:05:19.755	0.00000000000881500000
2023/06/07 13:05:20.055	0.00000000000881500000
2023/06/07 13:05:20.355	0.00000000000881500000
2023/06/07 13:05:20.656	0.00000000000870750000
2023/06/07 13:05:20.956	0.00000000000903000000
2023/06/07 13:05:21.256	0.00000000000886875000
2023/06/07 13:05:21.556	0.00000000000876125000
2023/06/07 13:05:21.856	0.00000000000870750000
2023/06/07 13:05:22.156	0.00000000000865375000
2023/06/07 13:05:22.457	0.00000000000892250000
2023/06/07 13:05:22.757	0.00000000000876125000
2023/06/07 13:05:23.058	0.00000000000881500000
2023/06/07 13:05:23.358	0.00000000000897625000
2023/06/07 13:05:23.658	0.00000000000870750000
2023/06/07 13:05:23.958	0.00000000000897625000
2023/06/07 13:05:24.258	0.00000000000870750000
2023/06/07 13:05:24.558	0.00000000000876125000
2023/06/07 13:05:24.859	0.00000000000860000000
2023/06/07 13:05:25.159	0.00000000000876125000
2023/06/07 13:05:25.460	0.00000000000870750000
2023/06/07 13:05:25.760	0.00000000000876125000
2023/06/07 13:05:26.060	0.00000000000886875000
2023/06/07 13:05:26.360	0.00000000000886875000
2023/06/07 13:05:26.660	0.00000000000881500000
2023/06/07 13:05:26.961	0.00000000000876125000
2023/06/07 13:05:27.261	0.00000000000860000000
2023/06/07 13:05:27.561	0.00000000000881500000
2023/06/07 13:05:27.861	0.00000000000876125000
2023/06/07 13:05:28.161	0.00000000000892250000
2023/06/07 13:05:28.461	0.00000000000886875000
2023/06/07 13:05:28.762	0.00000000000876125000
2023/06/07 13:05:29.062	0.00000000000892250000
2023/06/07 13:05:29.363	0.00000000000876125000
2023/06/07 13:05:29.663	0.00000000000881500000
2023/06/07 13:05:29.963	0.00000000000870750000
2023/06/07 13:05:30.263	0.00000000000886875000
2023/06/07 13:05:30.563	0.00000000000881500000
2023/06/07 13:05:30.864	0.00000000000886875000
